source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_PiEGetxo_Wa_221220_3um_3,0.37,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.3,EXO2 multiparameter sonde,14.3,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,,,,,,,,,,40.213,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.71,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_221220_3um_4,0.37,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.3,EXO2 multiparameter sonde,14.3,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,,,,,,,,,,40.213,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.71,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_221220_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_221220_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_1,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_2,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_1,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_2,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_3,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_4,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_3,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_4,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_1,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_2,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_1,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_2,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_3,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_4,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_3,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_4,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_1,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_2,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2001,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_1,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2002,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_2,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2003,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_3,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_4,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2001,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_3,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2002,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_4,12.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.0,EXO2 multiparameter sonde,22.0,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2003,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_1,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_2,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_1,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_2,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_3,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_4,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_3,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_4,3.0,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230906_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_1,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_2,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_1,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_2,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_3,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_4,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_3,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_4,0.589,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231030_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_200um_1,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
