source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_BPNS_Wa_126,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_127,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_128,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_129,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_131,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_132,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_133,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_134,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_136,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_137,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_138,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_139,,HPLC,15.655,CTD,15.297,CTD,33.264,CTD,33.164,CTD,,,,,,,,,,41480.8,CTD,,CTD,,,,,,,,,,,8.021452,CTD,,,7.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.08,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,6.46,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_141,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_142,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_143,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_144,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_146,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_147,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_148,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_149,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_151,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_152,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_153,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_154,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_156,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_157,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_158,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_159,,HPLC,21.518,CTD,21.517,CTD,33.424,CTD,33.424,CTD,,,,,,,,,,47477.917,CTD,,CTD,,,,,,,,,,,6.652191,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_161,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_162,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_163,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_164,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_166,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_167,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_168,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_169,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_171,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_172,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_173,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_174,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_176,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_177,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_178,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_179,,HPLC,,CTD broke,,CTD broke,,CTD broke,,CTD broke,,,,,,,,,,,CTD broke,,CTD broke,,,,,,,,,,,,CTD broke,,,2.0,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.22,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broke,,,1.66,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_181,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_182,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_183,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_184,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_186,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_187,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_188,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_189,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_191,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_192,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
