source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_MBAL4_Wa_65,,,14.2,Thermometer,14.69,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.162,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.15,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,42.79,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.1687,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,41.895,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",220.26,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,3.935,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.135,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.42,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.4607,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.905,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,10.0,Secchi disc,,
EMOBON_MBAL4_Wa_66,,,14.2,Thermometer,14.69,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.162,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.15,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,42.79,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.1687,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,41.895,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",220.26,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,3.935,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.135,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.42,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.4607,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.905,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,10.0,Secchi disc,,
EMOBON_MBAL4_Wa_67,,,14.2,Thermometer,14.69,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.162,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.15,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,42.79,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.1687,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,41.895,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",220.26,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,3.935,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.135,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.42,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.4607,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.905,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,10.0,Secchi disc,,
EMOBON_MBAL4_Wa_68,,,14.2,Thermometer,14.69,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.162,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.15,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,42.79,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.1687,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,41.895,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",220.26,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,3.935,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.135,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.42,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.4607,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.905,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,10.0,Secchi disc,,
EMOBON_MBAL4_Wa_69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_MBAL4_Wa_70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_MBAL4_Wa_71,,,10.7,Thermometer,10.48,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.06,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.175,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,38.61,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.9238,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,19.458,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",218.866,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,5.9,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.05,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.515,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.3629,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.22,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,11.0,Secchi disc,,
EMOBON_MBAL4_Wa_72,,,10.7,Thermometer,10.48,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.06,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.175,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,38.61,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.9238,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,19.458,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",218.866,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,5.9,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.05,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.515,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.3629,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.22,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,11.0,Secchi disc,,
EMOBON_MBAL4_Wa_73,,,10.7,Thermometer,10.48,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.06,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.175,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,38.61,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.9238,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,19.458,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",218.866,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,5.9,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.05,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.515,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.3629,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.22,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,11.0,Secchi disc,,
EMOBON_MBAL4_Wa_74,,,10.7,Thermometer,10.48,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,35.06,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,0.175,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following MANTOURA, R.F.C, and WOODWARD, E.M.S., (1983). Estuarine, Coastal and Shelf Science, (1983), 17, 219-224.",,,,,,38.61,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",1026.9238,"SwiftCTD (Serial Number – 83093): Fitted with Valeport’s conductivity sensor, temperature compensated piezo-resistive pressure transducer and a new fast response thermistor temperature sensor, with titanium housing. (Salinity, Density and Sound Velocity is calculated using the UNESCO interNAtioNAl standard algorithm and Chen and Millero equation.) Full equipment specification is described by Valeport Ltd. Data were extracted and processed using Valeport Ocean for Windows (Version 1.1.0.35). Manufacturer calibration was last completed 1.9.2022.",,,,,,,,,19.458,"from https://www.westernchannelobservatory.org.uk/ collected using Chelsea PAR sensor,  data from 2 m",218.866,"from https://www.westernchannelobservatory.org.uk/ collected using oxygen optode,  data from 2 m",,,5.9,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following BREWER and RILEY, 1965, Deep Sea Research, 12: 765 - 772.",0.05,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following A modified GRASSHOFF, K, (1976). Verlag chemie, Weiheim: pp. 317.",,,,,,,,,,,,,0.515,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following J-Z Zhang and J. Chi (2002), Env. Sci. and Tech., 36(5).",0.3629,"this isn't pigments but fluorescence from https://www.westernchannelobservatory.org.uk/ collected using fluorometer, data from 2 m",,,,,3.22,"from https://www.westernchannelobservatory.org.uk/, 5-channel Bran and Luebbe segmented flow system following D.S. KIRKWOOD, ICES CM 1989/ C: 29",,,,,11.0,Secchi disc,,
